Datetime,Close,EMA_12,EMA_26,MACD,MACD_Signal,Hist
2021-11-18 13:00:00-05:00,154.77999877929688,,,,,
2021-11-18 13:15:00-05:00,154.5449981689453,,,,,
2021-11-18 13:30:00-05:00,153.69000244140625,,,,,
2021-11-18 13:45:00-05:00,153.27000427246094,,,,,
2021-11-18 14:00:00-05:00,153.5850067138672,,,,,
2021-11-18 14:15:00-05:00,153.30999755859375,,,,,
2021-11-18 14:30:00-05:00,153.78500366210938,,,,,
2021-11-18 14:45:00-05:00,153.9499969482422,,,,,
2021-11-18 15:00:00-05:00,153.9499969482422,,,,,
2021-11-18 15:15:00-05:00,153.97500610351562,,,,,
2021-11-18 15:30:00-05:00,153.75999450683594,,,,,
2021-11-18 15:45:00-05:00,153.85000610351562,,,,,
2021-11-19 09:30:00-05:00,153.49000549316406,,,,,
2021-11-19 09:45:00-05:00,154.55499267578125,,,,,
2021-11-19 10:00:00-05:00,154.1750030517578,,,,,
2021-11-19 10:15:00-05:00,153.74000549316406,,,,,
2021-11-19 10:30:00-05:00,154.83999633789062,,,,,
2021-11-19 10:45:00-05:00,154.66000366210938,,,,,
2021-11-19 11:00:00-05:00,154.4199981689453,,,,,
2021-11-19 11:15:00-05:00,155.06500244140625,,,,,
2021-11-19 11:30:00-05:00,154.75999450683594,,,,,
2021-11-19 11:45:00-05:00,155.10000610351562,,,,,
2021-11-19 12:00:00-05:00,155.36000061035156,,,,,
2021-11-19 12:15:00-05:00,155.30999755859375,,,,,
2021-11-19 12:30:00-05:00,155.31500244140625,,,,,
2021-11-19 12:45:00-05:00,155.03500366210938,,,,,
2021-11-19 13:00:00-05:00,154.77000427246094,,,,,
2021-11-19 13:15:00-05:00,154.32000732421875,,,,,
2021-11-19 13:30:00-05:00,154.2050018310547,,,,,
2021-11-19 13:45:00-05:00,154.35000610351562,,,,,
2021-11-19 14:00:00-05:00,154.16000366210938,,,,,
2021-11-19 14:15:00-05:00,154.52999877929688,,,,,
2021-11-19 14:30:00-05:00,154.74000549316406,,,,,
2021-11-19 14:45:00-05:00,155.3000030517578,,,,,
2021-11-19 15:00:00-05:00,154.47500610351562,,,,,
2021-11-19 15:15:00-05:00,154.85499572753906,,,,,
2021-11-19 15:30:00-05:00,154.47000122070312,,,,,
2021-11-19 15:45:00-05:00,153.89999389648438,,,,,
2021-11-22 09:30:00-05:00,156.17999267578125,,,,,
2021-11-22 09:45:00-05:00,156.5800018310547,,,,,
2021-11-22 10:00:00-05:00,156.75999450683594,,,,,
2021-11-22 10:15:00-05:00,157.17999267578125,,,,,
2021-11-22 10:30:00-05:00,157.24000549316406,,,,,
2021-11-22 10:45:00-05:00,156.97999572753906,,,,,
2021-11-22 11:00:00-05:00,155.69000244140625,,,,,
2021-11-22 11:15:00-05:00,156.02999877929688,,,,,
2021-11-22 11:30:00-05:00,154.41000366210938,,,,,
2021-11-22 11:45:00-05:00,153.83999633789062,,,,,
2021-11-22 12:00:00-05:00,152.96499633789062,,,,,
2021-11-22 12:15:00-05:00,153.17999267578125,,,,,
2021-11-22 12:30:00-05:00,154.33999633789062,,,,,
2021-11-22 12:45:00-05:00,154.08999633789062,,,,,
2021-11-22 13:00:00-05:00,153.92999267578125,,,,,
2021-11-22 13:15:00-05:00,154.52999877929688,,,,,
2021-11-22 13:30:00-05:00,155.02000427246094,,,,,
2021-11-22 13:45:00-05:00,154.38999938964844,,,,,
2021-11-22 14:00:00-05:00,154.27000427246094,,,,,
2021-11-22 14:15:00-05:00,154.19000244140625,,,,,
2021-11-22 14:30:00-05:00,154.74000549316406,,,,,
2021-11-22 14:45:00-05:00,154.60499572753906,,,,,
2021-11-22 15:00:00-05:00,154.80999755859375,,,,,
2021-11-22 15:15:00-05:00,153.80999755859375,,,,,
2021-11-22 15:30:00-05:00,153.47000122070312,,,,,
2021-11-22 15:45:00-05:00,151.44000244140625,,,,,
2021-11-23 09:30:00-05:00,152.55499267578125,,,,,
2021-11-23 09:45:00-05:00,152.9499969482422,,,,,
2021-11-23 10:00:00-05:00,151.5,,,,,
2021-11-23 10:15:00-05:00,151.19500732421875,,,,,
2021-11-23 10:30:00-05:00,151.36000061035156,,,,,
2021-11-23 10:45:00-05:00,149.80499267578125,,,,,
2021-11-23 11:00:00-05:00,150.11500549316406,,,,,
2021-11-23 11:15:00-05:00,151.0449981689453,,,,,
2021-11-23 11:30:00-05:00,149.8000030517578,,,,,
2021-11-23 11:45:00-05:00,149.3000030517578,,,,,
2021-11-23 12:00:00-05:00,148.60000610351562,,,,,
2021-11-23 12:15:00-05:00,149.4600067138672,,,,,
2021-11-23 12:30:00-05:00,148.96499633789062,,,,,
2021-11-23 12:45:00-05:00,149.4199981689453,,,,,
2021-11-23 13:00:00-05:00,149.00999450683594,,,,,
2021-11-23 13:15:00-05:00,148.41000366210938,,,,,
2021-11-23 13:30:00-05:00,148.19000244140625,,,,,
2021-11-23 13:45:00-05:00,148.0800018310547,,,,,
2021-11-23 14:00:00-05:00,148.11000061035156,,,,,
2021-11-23 14:15:00-05:00,147.875,,,,,
2021-11-23 14:30:00-05:00,147.9199981689453,,,,,
2021-11-23 14:45:00-05:00,148.3000030517578,,,,,
2021-11-23 15:00:00-05:00,148.67999267578125,,,,,
2021-11-23 15:15:00-05:00,148.4550018310547,,,,,
2021-11-23 15:30:00-05:00,149.25999450683594,,,,,
2021-11-23 15:45:00-05:00,149.97000122070312,,,,,
2021-11-24 09:30:00-05:00,146.8000030517578,,,,,
2021-11-24 09:45:00-05:00,148.7050018310547,,,,,
2021-11-24 10:00:00-05:00,148.93780517578125,,,,,
2021-11-24 10:15:00-05:00,149.41000366210938,,,,,
2021-11-24 10:30:00-05:00,149.1199951171875,,,,,
2021-11-24 10:45:00-05:00,149.10499572753906,,,,,
2021-11-24 11:00:00-05:00,149.53500366210938,,,,,
2021-11-24 11:15:00-05:00,150.22999572753906,,,,,
2021-11-24 11:30:00-05:00,150.10000610351562,,,,,
2021-11-24 11:45:00-05:00,150.0449981689453,,,,,
2021-11-24 12:00:00-05:00,150.19000244140625,,,,,
2021-11-24 12:15:00-05:00,149.81500244140625,,,,,
2021-11-24 12:30:00-05:00,149.9199981689453,,,,,
2021-11-24 12:45:00-05:00,149.9600067138672,,,,,
2021-11-24 13:00:00-05:00,150.0800018310547,,,,,
2021-11-24 13:15:00-05:00,149.86000061035156,,,,,
2021-11-24 13:30:00-05:00,150.58999633789062,,,,,
2021-11-24 13:45:00-05:00,150.75999450683594,,,,,
2021-11-24 14:00:00-05:00,149.97999572753906,,,,,
2021-11-24 14:15:00-05:00,149.68499755859375,,,,,
2021-11-24 14:30:00-05:00,150.0800018310547,,,,,
2021-11-24 14:45:00-05:00,150.60499572753906,,,,,
2021-11-24 15:00:00-05:00,150.86000061035156,,,,,
2021-11-24 15:15:00-05:00,150.61500549316406,,,,,
2021-11-24 15:30:00-05:00,150.72999572753906,,,,,
2021-11-24 15:45:00-05:00,151.55999755859375,,,,,
2021-11-26 09:30:00-05:00,150.78500366210938,,,,,
2021-11-26 09:45:00-05:00,152.74000549316406,,,,,
2021-11-26 10:00:00-05:00,151.5749969482422,,,,,
2021-11-26 10:15:00-05:00,151.55499267578125,,,,,
2021-11-26 10:30:00-05:00,150.77499389648438,,,,,
2021-11-26 10:45:00-05:00,150.83999633789062,,,,,
2021-11-26 11:00:00-05:00,148.97999572753906,,,,,
2021-11-26 11:15:00-05:00,149.3350067138672,,,,,
2021-11-26 11:30:00-05:00,148.6199951171875,,,,,
2021-11-26 11:45:00-05:00,149.06500244140625,,,,,
2021-11-26 12:00:00-05:00,148.5399932861328,,,,,
2021-11-26 12:15:00-05:00,149.0500030517578,,,,,
2021-11-26 12:30:00-05:00,149.67999267578125,,,,,
2021-11-26 12:45:00-05:00,149.00999450683594,,,,,
2021-11-26 13:00:00-05:00,149.00999450683594,,,,,
2021-11-29 09:30:00-05:00,152.6699981689453,,,,,
2021-11-29 09:45:00-05:00,153.80499267578125,,,,,
2021-11-29 10:00:00-05:00,153.66000366210938,,,,,
2021-11-29 10:15:00-05:00,153.58999633789062,,,,,
2021-11-29 10:30:00-05:00,153.8300018310547,,,,,
2021-11-29 10:45:00-05:00,154.67999267578125,,,,,
2021-11-29 11:00:00-05:00,155.42999267578125,,,,,
2021-11-29 11:15:00-05:00,154.9199981689453,,,,,
2021-11-29 11:30:00-05:00,155.61500549316406,,,,,
2021-11-29 11:45:00-05:00,155.38499450683594,,,,,
2021-11-29 12:00:00-05:00,155.44000244140625,,,,,
2021-11-29 12:15:00-05:00,155.22999572753906,,,,,
2021-11-29 12:30:00-05:00,155.5399932861328,,,,,
2021-11-29 12:45:00-05:00,155.6199951171875,,,,,
2021-11-29 13:00:00-05:00,155.50999450683594,,,,,
2021-11-29 13:15:00-05:00,155.86000061035156,,,,,
2021-11-29 13:30:00-05:00,155.47999572753906,,,,,
2021-11-29 13:45:00-05:00,155.5850067138672,,,,,
2021-11-29 14:00:00-05:00,155.38999938964844,,,,,
2021-11-29 14:15:00-05:00,154.64999389648438,,,,,
2021-11-29 14:30:00-05:00,154.83999633789062,,,,,
2021-11-29 14:45:00-05:00,154.63999938964844,,,,,
2021-11-29 15:00:00-05:00,154.22000122070312,,,,,
2021-11-29 15:15:00-05:00,154.3000030517578,,,,,
2021-11-29 15:30:00-05:00,153.5,,,,,
2021-11-29 15:45:00-05:00,154.75,,,,,
2021-11-30 09:30:00-05:00,154.72000122070312,,,,,
2021-11-30 09:45:00-05:00,156.60499572753906,,,,,
2021-11-30 10:00:00-05:00,155.77999877929688,,,,,
2021-11-30 10:15:00-05:00,154.05999755859375,,,,,
2021-11-30 10:30:00-05:00,154.22999572753906,,,,,
2021-11-30 10:45:00-05:00,151.77000427246094,,,,,
2021-11-30 11:00:00-05:00,152.3300018310547,,,,,
2021-11-30 11:15:00-05:00,151.32000732421875,,,,,
2021-11-30 11:30:00-05:00,151.19000244140625,,,,,
2021-11-30 11:45:00-05:00,150.82000732421875,,,,,
2021-11-30 12:00:00-05:00,149.66000366210938,151.8028,,,,
2021-11-30 12:15:00-05:00,150.88999938964844,151.4731,,,,
2021-11-30 12:30:00-05:00,151.43499755859375,151.3834,,,,
2021-11-30 12:45:00-05:00,151.4149932861328,151.3913,,,,
2021-11-30 13:00:00-05:00,151.43499755859375,151.3949,,,,
2021-11-30 13:15:00-05:00,151.9550018310547,151.4011,,,,
2021-11-30 13:30:00-05:00,152.47999572753906,151.4863,,,,
2021-11-30 13:45:00-05:00,152.5399932861328,151.6392,,,,
2021-11-30 14:00:00-05:00,152.92999267578125,151.7778,,,,
2021-11-30 14:15:00-05:00,152.1999969482422,151.9551,,,,
2021-11-30 14:30:00-05:00,152.28500366210938,151.9928,,,,
2021-11-30 14:45:00-05:00,151.9600067138672,152.0378,,,,
2021-11-30 15:00:00-05:00,152.07000732421875,152.0258,,,,
2021-11-30 15:15:00-05:00,151.89999389648438,152.0326,,,,
2021-11-30 15:30:00-05:00,152.91000366210938,152.0122,,,,
2021-11-30 15:45:00-05:00,146.00999450683594,152.1503,,,,
2021-12-01 09:30:00-05:00,147.42999267578125,151.2056,,,,
2021-12-01 09:45:00-05:00,149.2899932861328,150.6247,,,,
2021-12-01 10:00:00-05:00,151.0050048828125,150.4194,,,,
2021-12-01 10:15:00-05:00,150.74000549316406,150.5095,,,,
2021-12-01 10:30:00-05:00,151.75999450683594,150.545,,,,
2021-12-01 10:45:00-05:00,152.0,150.7319,,,,
2021-12-01 11:00:00-05:00,151.61000061035156,150.927,,,,
2021-12-01 11:15:00-05:00,151.8300018310547,151.0321,,,,
2021-12-01 11:30:00-05:00,152.25999450683594,151.1549,,,,
2021-12-01 11:45:00-05:00,151.77999877929688,151.3249,,,,
2021-12-01 12:00:00-05:00,152.86000061035156,151.3949,,,,
2021-12-01 12:15:00-05:00,153.33999633789062,151.6203,,,,
2021-12-01 12:30:00-05:00,153.9600067138672,151.8849,,,,
2021-12-01 12:45:00-05:00,153.22000122070312,152.2041,,,,
2021-12-01 13:00:00-05:00,151.67999267578125,152.3604,,,,
2021-12-01 13:15:00-05:00,152.3800048828125,152.2557,,,,
2021-12-01 13:30:00-05:00,152.1999969482422,152.2748,,,,
2021-12-01 13:45:00-05:00,152.1199951171875,152.2633,,,,
2021-12-01 14:00:00-05:00,151.3800048828125,152.2413,,,,
2021-12-01 14:15:00-05:00,151.94000244140625,152.1088,,,,
2021-12-01 14:30:00-05:00,151.75,152.0828,,,,
2021-12-01 14:45:00-05:00,151.4250030517578,152.0316,,,,
2021-12-01 15:00:00-05:00,150.8800048828125,151.9383,,,,
2021-12-01 15:15:00-05:00,149.68499755859375,151.7755,,,,
2021-12-01 15:30:00-05:00,150.92999267578125,151.4539,,,,
2021-12-01 15:45:00-05:00,148.3699951171875,151.3733,,,,
2021-12-02 09:30:00-05:00,151.1425018310547,150.9113,,,,
2021-12-02 09:45:00-05:00,152.47999572753906,150.9469,,,,
2021-12-02 10:00:00-05:00,151.14779663085938,151.1828,,,,
2021-12-02 10:15:00-05:00,150.36500549316406,151.1774,,,,
2021-12-02 10:30:00-05:00,148.74000549316406,151.0524,,,,
2021-12-02 10:45:00-05:00,149.89999389648438,150.6966,,,,
2021-12-02 11:00:00-05:00,150.83999633789062,150.574,,,,
2021-12-02 11:15:00-05:00,150.88999938964844,150.6149,,,,
2021-12-02 11:30:00-05:00,150.5500030517578,150.6572,,,,
2021-12-02 11:45:00-05:00,151.43499755859375,150.6407,,,,
2021-12-02 12:00:00-05:00,152.27999877929688,150.7629,,,,
2021-12-02 12:15:00-05:00,153.02000427246094,150.9963,,,,
2021-12-02 12:30:00-05:00,152.47000122070312,151.3076,,,,
2021-12-02 12:45:00-05:00,152.02999877929688,151.4864,,,,
2021-12-02 13:00:00-05:00,152.02999877929688,151.57,,,,
2021-12-02 13:15:00-05:00,151.24000549316406,151.6408,,,,
2021-12-02 13:30:00-05:00,152.22999572753906,151.5791,,,,
2021-12-02 13:45:00-05:00,152.99000549316406,151.6792,,,,
2021-12-02 14:00:00-05:00,152.3000030517578,151.8809,,,,
2021-12-02 14:15:00-05:00,153.19000244140625,151.9454,,,,
2021-12-02 14:30:00-05:00,153.27999877929688,152.1369,,,,
2021-12-02 14:45:00-05:00,153.47000122070312,152.3128,,,,
2021-12-02 15:00:00-05:00,153.80999755859375,152.4908,,,,
2021-12-02 15:15:00-05:00,153.72000122070312,152.6938,,,,
2021-12-02 15:30:00-05:00,153.5449981689453,152.8517,,,,
2021-12-02 15:45:00-05:00,153.3300018310547,152.9584,,,,
2021-12-03 09:30:00-05:00,153.74000549316406,153.0156,,,,
2021-12-03 09:45:00-05:00,154.02000427246094,153.127,,,,
2021-12-03 10:00:00-05:00,152.63999938964844,153.2644,,,,
2021-12-03 10:15:00-05:00,152.8000030517578,153.1683,,,,
2021-12-03 10:30:00-05:00,151.05999755859375,153.1116,,,,
2021-12-03 10:45:00-05:00,150.77999877929688,152.796,,,,
2021-12-03 11:00:00-05:00,149.89999389648438,152.4858,,,,
2021-12-03 11:15:00-05:00,149.7899932861328,152.088,,,,
2021-12-03 11:30:00-05:00,149.6999969482422,151.7345,,,,
2021-12-03 11:45:00-05:00,149.08999633789062,151.4215,,,,
2021-12-03 12:00:00-05:00,148.56500244140625,151.0628,,,,
2021-12-03 12:15:00-05:00,148.67999267578125,150.6785,,,,
2021-12-03 12:30:00-05:00,148.3300018310547,150.371,,,,
2021-12-03 12:45:00-05:00,147.8800048828125,150.057,,,,
2021-12-03 13:00:00-05:00,148.57000732421875,149.7221,,,,
2021-12-03 13:15:00-05:00,148.0500030517578,149.5449,,,,
2021-12-03 13:30:00-05:00,147.0500030517578,149.3149,,,,
2021-12-03 13:45:00-05:00,146.28500366210938,148.9665,,,,
2021-12-03 14:00:00-05:00,146.7100067138672,148.554,,,,
2021-12-03 14:15:00-05:00,147.11000061035156,148.2703,,,,
2021-12-03 14:30:00-05:00,146.80999755859375,148.0918,,,,
2021-12-03 14:45:00-05:00,146.50999450683594,147.8946,,,,
2021-12-03 15:00:00-05:00,146.5399932861328,147.6816,,,,
2021-12-03 15:15:00-05:00,147.0800018310547,147.506,,,,
2021-12-03 15:30:00-05:00,146.68499755859375,147.4405,,,,
2021-12-03 15:45:00-05:00,148.0500030517578,147.3243,,,,
2021-12-06 09:30:00-05:00,146.27999877929688,147.4359,,,,
2021-12-06 09:45:00-05:00,144.61000061035156,147.2581,,,,
2021-12-06 10:00:00-05:00,144.69000244140625,146.8507,,,,
2021-12-06 10:15:00-05:00,145.52999877929688,146.5183,,,,
2021-12-06 10:30:00-05:00,144.4250030517578,146.3663,,,,
2021-12-06 10:45:00-05:00,144.77999877929688,146.0676,,,,
2021-12-06 11:00:00-05:00,144.0399932861328,145.8695,,,,
2021-12-06 11:15:00-05:00,143.75,145.588,,,,
2021-12-06 11:30:00-05:00,144.30999755859375,145.3052,,,,
2021-12-06 11:45:00-05:00,143.97999572753906,145.1521,,,,
2021-12-06 12:00:00-05:00,143.91000366210938,144.9718,,,,
2021-12-06 12:15:00-05:00,143.94000244140625,144.8084,,,,
2021-12-06 12:30:00-05:00,143.47999572753906,144.6748,,,,
2021-12-06 12:45:00-05:00,144.0,144.491,,,,
2021-12-06 13:00:00-05:00,145.2899932861328,144.4155,,,,
2021-12-06 13:15:00-05:00,145.8300018310547,144.55,,,,
2021-12-06 13:30:00-05:00,145.8000030517578,144.7469,,,,
2021-12-06 13:45:00-05:00,145.5800018310547,144.9089,,,,
2021-12-06 14:00:00-05:00,146.13999938964844,145.0121,,,,
2021-12-06 14:15:00-05:00,146.6199951171875,145.1856,,,,
2021-12-06 14:30:00-05:00,145.83999633789062,145.4063,,,,
2021-12-06 14:45:00-05:00,146.00999450683594,145.473,,,,
2021-12-06 15:00:00-05:00,146.5399932861328,145.5556,,,,
2021-12-06 15:15:00-05:00,146.13999938964844,145.707,,,,
2021-12-06 15:30:00-05:00,146.22000122070312,145.7736,,,,
2021-12-06 15:45:00-05:00,145.17999267578125,145.8423,,,,
2021-12-07 09:30:00-05:00,149.3699951171875,145.7404,,,,
2021-12-07 09:45:00-05:00,151.43499755859375,146.2988,,,,
2021-12-07 10:00:00-05:00,151.72000122070312,147.089,,,,
2021-12-07 10:15:00-05:00,151.83999633789062,147.8015,,,,
2021-12-07 10:30:00-05:00,153.28500366210938,148.4228,,,,
2021-12-07 10:45:00-05:00,152.86500549316406,149.1708,,,,
2021-12-07 11:00:00-05:00,153.30999755859375,149.7391,,,,
2021-12-07 11:15:00-05:00,153.5399932861328,150.2885,,,,
2021-12-07 11:30:00-05:00,153.4499969482422,150.7887,,,,
2021-12-07 11:45:00-05:00,153.1300048828125,151.1981,,,,
2021-12-07 12:00:00-05:00,153.55999755859375,151.4953,,,,
2021-12-07 12:15:00-05:00,153.35000610351562,151.8129,,,,
2021-12-07 12:30:00-05:00,153.5850067138672,152.0494,,,,
2021-12-07 12:45:00-05:00,154.14999389648438,152.2856,,,,
2021-12-07 13:00:00-05:00,153.38999938964844,152.5724,,,,
2021-12-07 13:15:00-05:00,153.9149932861328,152.6982,,,,
2021-12-07 13:30:00-05:00,153.9600067138672,152.8854,,,,
