Datetime,Close,EMA_12,EMA_26,MACD,MACD_Signal,Hist
2021-03-04 14:00:00-05:00,4.1599998474121085,4.2046,,,,
2021-03-04 14:15:00-05:00,4.204999923706056,4.1977,,,,
2021-03-04 14:30:00-05:00,4.2199997901916495,4.1988,,,,
2021-03-04 14:45:00-05:00,4.224999904632568,4.2021,,,,
2021-03-04 15:00:00-05:00,4.2100000381469735,4.2056,,,,
2021-03-04 15:15:00-05:00,4.2199997901916495,4.2063,,,,
2021-03-04 15:30:00-05:00,4.224999904632568,4.2084,,,,
2021-03-04 15:45:00-05:00,4.199999809265137,4.211,,,,
2021-03-05 09:30:00-05:00,4.184999942779541,4.2093,,,,
2021-03-05 09:45:00-05:00,4.1599998474121085,4.2056,,,,
2021-03-05 10:00:00-05:00,4.224999904632568,4.1986,,,,
2021-03-05 10:15:00-05:00,4.235000133514403,4.2027,,,,
2021-03-05 10:30:00-05:00,4.190000057220459,4.2077,,,,
2021-03-05 10:45:00-05:00,4.1649999618530265,4.205,,,,
2021-03-05 11:00:00-05:00,4.184999942779541,4.1988,,,,
2021-03-05 11:15:00-05:00,4.139999866485597,4.1967,,,,
2021-03-05 11:30:00-05:00,4.170000076293944,4.188,,,,
2021-03-05 11:45:00-05:00,4.204999923706056,4.1852,,,,
2021-03-05 12:00:00-05:00,4.2150001525878915,4.1882,,,,
2021-03-05 12:15:00-05:00,4.264999866485597,4.1923,,,,
2021-03-05 12:30:00-05:00,4.275000095367432,4.2035,,,,
2021-03-05 12:45:00-05:00,4.275000095367432,4.2145,,,,
2021-03-05 13:00:00-05:00,4.295000076293944,4.2238,,,,
2021-03-05 13:15:00-05:00,4.300000190734863,4.2348,,,,
2021-03-05 13:30:00-05:00,4.300000190734863,4.2448,,,,
2021-03-05 13:45:00-05:00,4.300000190734863,4.2533,,,,
2021-03-05 14:00:00-05:00,4.2849998474121085,4.2605,,,,
2021-03-05 14:15:00-05:00,4.304999828338623,4.2643,,,,
2021-03-05 14:30:00-05:00,4.309999942779541,4.2706,,,,
2021-03-05 14:45:00-05:00,4.3449997901916495,4.2767,,,,
2021-03-05 15:00:00-05:00,4.324999809265137,4.2872,,,,
2021-03-05 15:15:00-05:00,4.3350000381469735,4.293,,,,
2021-03-05 15:30:00-05:00,4.320000171661377,4.2995,,,,
2021-03-05 15:45:00-05:00,4.329999923706056,4.3027,,,,
2021-03-08 09:30:00-05:00,4.304999828338623,4.3069,,,,
2021-03-08 09:45:00-05:00,4.260000228881837,4.3066,,,,
2021-03-08 10:00:00-05:00,4.269999980926514,4.2994,,,,
2021-03-08 10:15:00-05:00,4.339900016784668,4.2949,,,,
2021-03-08 10:30:00-05:00,4.320000171661377,4.3018,,,,
2021-03-08 10:45:00-05:00,4.315000057220459,4.3046,,,,
2021-03-08 11:00:00-05:00,4.329999923706056,4.3062,,,,
2021-03-08 11:15:00-05:00,4.329999923706056,4.3099,,,,
2021-03-08 11:30:00-05:00,4.2899999618530265,4.313,,,,
2021-03-08 11:45:00-05:00,4.2849998474121085,4.3095,,,,
2021-03-08 12:00:00-05:00,4.2849998474121085,4.3057,,,,
2021-03-08 12:15:00-05:00,4.300000190734863,4.3025,,,,
2021-03-08 12:30:00-05:00,4.2899999618530265,4.3021,,,,
2021-03-08 12:45:00-05:00,4.2800002098083505,4.3002,,,,
2021-03-08 13:00:00-05:00,4.304999828338623,4.2971,,,,
2021-03-08 13:15:00-05:00,4.309999942779541,4.2983,,,,
2021-03-08 13:30:00-05:00,4.304999828338623,4.3001,,,,
2021-03-08 13:45:00-05:00,4.2899999618530265,4.3009,,,,
2021-03-08 14:00:00-05:00,4.320000171661377,4.2992,,,,
2021-03-08 14:15:00-05:00,4.355000019073486,4.3024,,,,
2021-03-08 14:30:00-05:00,4.3481998443603525,4.3105,,,,
2021-03-08 14:45:00-05:00,4.369999885559082,4.3163,,,,
2021-03-08 15:00:00-05:00,4.360000133514403,4.3246,,,,
2021-03-08 15:15:00-05:00,4.3429999351501465,4.33,,,,
2021-03-08 15:30:00-05:00,4.329999923706056,4.332,,,,
2021-03-08 15:45:00-05:00,4.320000171661377,4.3317,,,,
2021-03-09 09:30:00-05:00,4.585000038146973,4.3299,,,,
2021-03-09 09:45:00-05:00,4.599999904632568,4.3691,,,,
2021-03-09 10:00:00-05:00,4.514999866485597,4.4046,,,,
2021-03-09 10:15:00-05:00,4.510000228881836,4.4216,,,,
2021-03-09 10:30:00-05:00,4.510000228881836,4.4352,,,,
2021-03-09 10:45:00-05:00,4.46999979019165,4.4467,,,,
2021-03-09 11:00:00-05:00,4.460000038146973,4.4503,,,,
2021-03-09 11:15:00-05:00,4.489999771118164,4.4518,,,,
2021-03-09 11:30:00-05:00,4.489999771118164,4.4577,,,,
2021-03-09 11:45:00-05:00,4.4650001525878915,4.4627,,,,
2021-03-09 12:00:00-05:00,4.460000038146973,4.4631,,,,
2021-03-09 12:15:00-05:00,4.480000019073486,4.4626,,,,
2021-03-09 12:30:00-05:00,4.474999904632568,4.4653,,,,
2021-03-09 12:45:00-05:00,4.500100135803223,4.4668,,,,
2021-03-09 13:00:00-05:00,4.489999771118164,4.4719,,,,
2021-03-09 13:15:00-05:00,4.489999771118164,4.4747,,,,
2021-03-09 13:30:00-05:00,4.5,4.4771,,,,
2021-03-09 13:45:00-05:00,4.480000019073486,4.4806,,,,
2021-03-09 14:00:00-05:00,4.489999771118164,4.4805,,,,
2021-03-09 14:15:00-05:00,4.505000114440918,4.482,,,,
2021-03-09 14:30:00-05:00,4.539899826049805,4.4855,,,,
2021-03-09 14:45:00-05:00,4.525000095367432,4.4939,,,,
2021-03-09 15:00:00-05:00,4.5349998474121085,4.4987,,,,
2021-03-09 15:15:00-05:00,4.5349998474121085,4.5043,,,,
2021-03-09 15:30:00-05:00,4.525000095367432,4.509,,,,
2021-03-09 15:45:00-05:00,4.519999980926514,4.5115,,,,
2021-03-10 09:30:00-05:00,4.565000057220459,4.5128,,,,
2021-03-10 09:45:00-05:00,4.568299770355225,4.5208,,,,
