Datetime,Close,EMA_12,EMA_26,MACD,MACD_Signal,Hist
2021-02-19 10:00:00-05:00,241.7700042724609,,,,,
2021-02-19 10:15:00-05:00,241.12550354003903,,,,,
2021-02-19 10:30:00-05:00,241.2566680908203,,,,,
2021-02-19 10:45:00-05:00,240.42832946777344,,,,,
2021-02-19 11:00:00-05:00,239.9666748046875,,,,,
2021-02-19 11:15:00-05:00,239.9949951171875,,,,,
2021-02-19 11:30:00-05:00,240.13999938964844,,,,,
2021-02-19 11:45:00-05:00,240.40000915527344,,,,,
2021-02-19 12:00:00-05:00,240.2133331298828,,,,,
2021-02-19 12:15:00-05:00,239.52667236328125,,,,,
2021-02-19 12:30:00-05:00,240.3800048828125,,,,,
2021-02-19 12:45:00-05:00,240.6750030517578,,,,,
2021-02-19 13:00:00-05:00,240.26165771484372,,,,,
2021-02-19 13:15:00-05:00,239.11167907714844,,,,,
2021-02-19 13:30:00-05:00,239.36167907714844,,,,,
2021-02-19 13:45:00-05:00,239.11334228515625,,,,,
2021-02-19 14:00:00-05:00,238.8699951171875,,,,,
2021-02-19 14:15:00-05:00,238.30332946777344,,,,,
2021-02-19 14:30:00-05:00,238.32666015625,,,,,
2021-02-19 14:45:00-05:00,237.8800048828125,,,,,
2021-02-19 15:00:00-05:00,238.0516815185547,,,,,
2021-02-19 15:15:00-05:00,238.4433441162109,,,,,
2021-02-19 15:30:00-05:00,238.7183380126953,,,,,
2021-02-19 15:45:00-05:00,238.89666748046875,,,,,
2021-02-22 09:30:00-05:00,236.09832763671875,,,,,
2021-02-22 09:45:00-05:00,236.4149932861328,,,,,
2021-02-22 10:00:00-05:00,235.23333740234372,,,,,
2021-02-22 10:15:00-05:00,234.47833251953125,,,,,
2021-02-22 10:30:00-05:00,234.92999267578125,,,,,
2021-02-22 10:45:00-05:00,234.3466644287109,,,,,
2021-02-22 11:00:00-05:00,235.01165771484372,,,,,
2021-02-22 11:15:00-05:00,234.3699951171875,,,,,
2021-02-22 11:30:00-05:00,234.7633209228516,,,,,
2021-02-22 11:45:00-05:00,234.7683258056641,,,,,
2021-02-22 12:00:00-05:00,234.5,,,,,
2021-02-22 12:15:00-05:00,234.88999938964844,,,,,
2021-02-22 12:30:00-05:00,235.336669921875,,,,,
2021-02-22 12:45:00-05:00,234.94000244140625,,,,,
2021-02-22 13:00:00-05:00,235.1333465576172,,,,,
2021-02-22 13:15:00-05:00,235.0516815185547,,,,,
2021-02-22 13:30:00-05:00,236.26666259765625,,,,,
2021-02-22 13:45:00-05:00,236.5316619873047,,,,,
2021-02-22 14:00:00-05:00,235.8733367919922,,,,,
2021-02-22 14:15:00-05:00,236.1333465576172,,,,,
2021-02-22 14:30:00-05:00,236.0449981689453,,,,,
2021-02-22 14:45:00-05:00,235.96990966796875,,,,,
2021-02-22 15:00:00-05:00,236.68333435058597,,,,,
2021-02-22 15:15:00-05:00,236.27667236328125,,,,,
2021-02-22 15:30:00-05:00,236.5333251953125,,,,,
2021-02-22 15:45:00-05:00,236.23333740234372,,,,,
2021-02-23 09:30:00-05:00,233.6599884033203,,,,,
2021-02-23 09:45:00-05:00,233.2566680908203,,,,,
2021-02-23 10:00:00-05:00,233.0066680908203,,,,,
2021-02-23 10:15:00-05:00,231.85333251953125,,,,,
2021-02-23 10:30:00-05:00,232.7866668701172,,,,,
2021-02-23 10:45:00-05:00,232.3800048828125,,,,,
2021-02-23 11:00:00-05:00,232.5399932861328,,,,,
2021-02-23 11:15:00-05:00,231.760009765625,,,,,
2021-02-23 11:30:00-05:00,231.1933441162109,,,,,
2021-02-23 11:45:00-05:00,231.23667907714844,,,,,
2021-02-23 12:00:00-05:00,231.22999572753903,,,,,
2021-02-23 12:15:00-05:00,230.663330078125,,,,,
2021-02-23 12:30:00-05:00,230.7583465576172,,,,,
2021-02-23 12:45:00-05:00,230.93333435058597,,,,,
2021-02-23 13:00:00-05:00,231.0,,,,,
2021-02-23 13:15:00-05:00,231.125,,,,,
2021-02-23 13:30:00-05:00,231.77667236328125,,,,,
2021-02-23 13:45:00-05:00,231.02333068847656,,,,,
2021-02-23 14:00:00-05:00,231.28001403808597,,,,,
2021-02-23 14:15:00-05:00,231.77333068847656,,,,,
2021-02-23 14:30:00-05:00,231.77333068847656,,,,,
2021-02-23 14:45:00-05:00,232.40000915527344,,,,,
2021-02-23 15:00:00-05:00,232.6433258056641,,,,,
2021-02-23 15:15:00-05:00,233.1266632080078,,,,,
2021-02-23 15:30:00-05:00,233.23333740234372,,,,,
2021-02-23 15:45:00-05:00,232.1933441162109,,,,,
2021-02-24 09:30:00-05:00,230.94667053222656,,,,,
2021-02-24 09:45:00-05:00,229.8833465576172,,,,,
2021-02-24 10:00:00-05:00,229.98333740234372,,,,,
2021-02-24 10:15:00-05:00,229.86167907714844,,,,,
2021-02-24 10:30:00-05:00,229.88665771484372,,,,,
2021-02-24 10:45:00-05:00,229.6233367919922,,,,,
2021-02-24 11:00:00-05:00,229.3183441162109,,,,,
2021-02-24 11:15:00-05:00,228.97332763671875,,,,,
2021-02-24 11:30:00-05:00,229.0933380126953,,,,,
2021-02-24 11:45:00-05:00,228.67333984375,,,,,
2021-02-24 12:00:00-05:00,228.4853973388672,,,,,
2021-02-24 12:15:00-05:00,229.10667419433597,,,,,
2021-02-24 12:30:00-05:00,229.0666656494141,,,,,
2021-02-24 12:45:00-05:00,229.02833557128903,,,,,
2021-02-24 13:00:00-05:00,229.0666656494141,,,,,
2021-02-24 13:15:00-05:00,229.0733184814453,,,,,
2021-02-24 13:30:00-05:00,229.19667053222656,,,,,
2021-02-24 13:45:00-05:00,228.8233184814453,,,,,
2021-02-24 14:00:00-05:00,228.35833740234372,,,,,
2021-02-24 14:15:00-05:00,228.0,,,,,
2021-02-24 14:30:00-05:00,227.2583465576172,,,,,
2021-02-24 14:45:00-05:00,226.97999572753903,,,,,
2021-02-24 15:00:00-05:00,226.9566650390625,,,,,
2021-02-24 15:15:00-05:00,227.19667053222656,,,,,
2021-02-24 15:30:00-05:00,226.82000732421875,,,,,
2021-02-24 15:45:00-05:00,227.1599884033203,,,,,
2021-02-25 09:30:00-05:00,226.80665588378903,,,,,
2021-02-25 09:45:00-05:00,227.5833282470703,,,,,
2021-02-25 10:00:00-05:00,226.9066619873047,,,,,
2021-02-25 10:15:00-05:00,225.8883209228516,,,,,
2021-02-25 10:30:00-05:00,226.33026123046875,,,,,
2021-02-25 10:45:00-05:00,226.3699951171875,,,,,
2021-02-25 11:00:00-05:00,226.81333923339844,,,,,
2021-02-25 11:15:00-05:00,226.8333282470703,,,,,
2021-02-25 11:30:00-05:00,226.00335693359372,,,,,
2021-02-25 11:45:00-05:00,225.7100067138672,,,,,
2021-02-25 12:00:00-05:00,226.15000915527344,,,,,
2021-02-25 12:15:00-05:00,225.2966766357422,,,,,
2021-02-25 12:30:00-05:00,225.1666717529297,,,,,
2021-02-25 12:45:00-05:00,223.84999084472656,,,,,
2021-02-25 13:00:00-05:00,224.30665588378903,,,,,
2021-02-25 13:15:00-05:00,224.2100067138672,,,,,
2021-02-25 13:30:00-05:00,224.5316619873047,,,,,
2021-02-25 13:45:00-05:00,224.9566650390625,,,,,
2021-02-25 14:00:00-05:00,225.32000732421875,,,,,
2021-02-25 14:15:00-05:00,225.7544403076172,,,,,
2021-02-25 14:30:00-05:00,225.80332946777344,,,,,
2021-02-25 14:45:00-05:00,225.47332763671875,,,,,
2021-02-25 15:00:00-05:00,225.3699951171875,,,,,
2021-02-25 15:15:00-05:00,225.2683258056641,,,,,
2021-02-25 15:30:00-05:00,225.10166931152344,,,,,
2021-02-25 15:45:00-05:00,224.27333068847656,,,,,
2021-02-26 09:30:00-05:00,226.5366668701172,,,,,
2021-02-26 09:45:00-05:00,227.10667419433597,,,,,
2021-02-26 10:00:00-05:00,227.85667419433597,,,,,
2021-02-26 10:15:00-05:00,226.94667053222656,,,,,
2021-02-26 10:30:00-05:00,227.5683441162109,,,,,
2021-02-26 10:45:00-05:00,227.6933441162109,,,,,
2021-02-26 11:00:00-05:00,227.22999572753903,,,,,
2021-02-26 11:15:00-05:00,226.8699951171875,,,,,
2021-02-26 11:30:00-05:00,227.14666748046875,,,,,
2021-02-26 11:45:00-05:00,227.0966644287109,,,,,
2021-02-26 12:00:00-05:00,227.5433349609375,,,,,
2021-02-26 12:15:00-05:00,227.6666717529297,,,,,
2021-02-26 12:30:00-05:00,229.2866668701172,,,,,
2021-02-26 12:45:00-05:00,229.6566619873047,,,,,
2021-02-26 13:00:00-05:00,229.961669921875,,,,,
2021-02-26 13:15:00-05:00,229.1233367919922,,,,,
2021-02-26 13:30:00-05:00,228.8433380126953,,,,,
2021-02-26 13:45:00-05:00,227.89666748046875,,,,,
2021-02-26 14:00:00-05:00,227.47499084472656,,,,,
2021-02-26 14:15:00-05:00,227.10667419433597,,,,,
2021-02-26 14:30:00-05:00,227.2483367919922,,,,,
2021-02-26 14:45:00-05:00,227.30999755859372,,,,,
2021-02-26 15:00:00-05:00,227.2966766357422,,,,,
2021-02-26 15:15:00-05:00,227.1333465576172,,,,,
2021-02-26 15:30:00-05:00,227.038330078125,,,,,
2021-02-26 15:45:00-05:00,226.77667236328125,,,,,
2021-03-01 09:30:00-05:00,230.02667236328125,,,,,
2021-03-01 09:45:00-05:00,230.55665588378903,,,,,
2021-03-01 10:00:00-05:00,230.9650115966797,,,,,
2021-03-01 10:15:00-05:00,231.4433441162109,,,,,
2021-03-01 10:30:00-05:00,232.4933319091797,,,,,
2021-03-01 10:45:00-05:00,233.17333984375,,,,,
2021-03-01 11:00:00-05:00,233.3300018310547,,,,,
2021-03-01 11:15:00-05:00,233.07000732421875,,,,,
2021-03-01 11:30:00-05:00,233.239990234375,,,,,
2021-03-01 11:45:00-05:00,234.2899932861328,,,,,
2021-03-01 12:00:00-05:00,234.0916748046875,,,,,
2021-03-01 12:15:00-05:00,233.2516632080078,,,,,
2021-03-01 12:30:00-05:00,232.82000732421875,,,,,
2021-03-01 12:45:00-05:00,232.30499267578125,,,,,
2021-03-01 13:00:00-05:00,232.13743591308597,,,,,
2021-03-01 13:15:00-05:00,232.4499969482422,,,,,
2021-03-01 13:30:00-05:00,232.31333923339844,,,,,
2021-03-01 13:45:00-05:00,232.3733367919922,,,,,
2021-03-01 14:00:00-05:00,232.6100006103516,,,,,
2021-03-01 14:15:00-05:00,233.05665588378903,,,,,
2021-03-01 14:30:00-05:00,232.86334228515625,,,,,
2021-03-01 14:45:00-05:00,232.13999938964844,,,,,
2021-03-01 15:00:00-05:00,231.4566650390625,,,,,
2021-03-01 15:15:00-05:00,231.80499267578125,,,,,
2021-03-01 15:30:00-05:00,231.2966766357422,,,,,
2021-03-01 15:45:00-05:00,230.913330078125,,,,,
2021-03-02 09:30:00-05:00,230.11334228515625,,,,,
2021-03-02 09:45:00-05:00,231.1933441162109,,,,,
2021-03-02 10:00:00-05:00,229.3233184814453,,,,,
2021-03-02 10:15:00-05:00,228.510009765625,,,,,
2021-03-02 10:30:00-05:00,228.72332763671875,,,,,
2021-03-02 10:45:00-05:00,228.58433532714844,,,,,
2021-03-02 11:00:00-05:00,229.81333923339844,,,,,
2021-03-02 11:15:00-05:00,229.8666534423828,,,,,
2021-03-02 11:30:00-05:00,229.8466644287109,,,,,
2021-03-02 11:45:00-05:00,230.2199859619141,,,,,
2021-03-02 12:00:00-05:00,231.0066680908203,,,,,
2021-03-02 12:15:00-05:00,231.010009765625,,,,,
2021-03-02 12:30:00-05:00,231.7199859619141,,,,,
2021-03-02 12:45:00-05:00,231.3683319091797,,,,,
2021-03-02 13:00:00-05:00,231.5966644287109,,,,,
2021-03-02 13:15:00-05:00,231.2866668701172,,,,,
2021-03-02 13:30:00-05:00,231.35166931152344,,,,,
2021-03-02 13:45:00-05:00,231.19667053222656,,,,,
2021-03-02 14:00:00-05:00,230.94000244140625,,,,,
2021-03-02 14:15:00-05:00,231.1333465576172,,,,,
2021-03-02 14:30:00-05:00,230.94000244140625,,,,,
2021-03-02 14:45:00-05:00,230.97332763671875,,,,,
2021-03-02 15:00:00-05:00,231.1199951171875,,,,,
2021-03-02 15:15:00-05:00,230.86334228515625,,,,,
2021-03-02 15:30:00-05:00,230.3600006103516,,,,,
2021-03-02 15:45:00-05:00,229.9499969482422,234.1737,,,,
2021-03-03 09:30:00-05:00,228.2133331298828,233.5239,,,,
2021-03-03 09:45:00-05:00,226.90000915527344,232.7069,,,,
2021-03-03 10:00:00-05:00,227.35667419433597,231.8135,,,,
2021-03-03 10:15:00-05:00,227.1433258056641,231.1278,,,,
2021-03-03 10:30:00-05:00,225.8699951171875,230.5148,,,,
2021-03-03 10:45:00-05:00,225.94667053222656,229.8002,,,,
2021-03-03 11:00:00-05:00,225.8783416748047,229.2073,,,,
2021-03-03 11:15:00-05:00,226.70166015625,228.6952,,,,
2021-03-03 11:30:00-05:00,227.55665588378903,228.3885,,,,
2021-03-03 11:45:00-05:00,227.7633209228516,228.2605,,,,
2021-03-03 12:00:00-05:00,227.4791717529297,228.184,,,,
2021-03-03 12:15:00-05:00,227.1616668701172,228.0756,,,,
2021-03-03 12:30:00-05:00,227.05665588378903,227.935,,,,
2021-03-03 12:45:00-05:00,226.413330078125,227.7999,,,,
2021-03-03 13:00:00-05:00,225.8766632080078,227.5866,,,,
2021-03-03 13:15:00-05:00,226.1390380859375,227.3235,,,,
2021-03-03 13:30:00-05:00,225.97999572753903,227.1413,,,,
2021-03-03 13:45:00-05:00,225.9683380126953,226.9626,,,,
2021-03-03 14:00:00-05:00,226.30332946777344,226.8096,,,,
2021-03-03 14:15:00-05:00,226.07666015625,226.7317,,,,
2021-03-03 14:30:00-05:00,225.7633209228516,226.6309,,,,
2021-03-03 14:45:00-05:00,225.2133331298828,226.4974,,,,
2021-03-03 15:00:00-05:00,225.77333068847656,226.2999,,,,
2021-03-03 15:15:00-05:00,225.5,226.2189,,,,
2021-03-03 15:30:00-05:00,225.1866607666016,226.1083,,,,
2021-03-03 15:45:00-05:00,224.28001403808597,225.9665,,,,
2021-03-04 09:30:00-05:00,223.739990234375,225.707,,,,
2021-03-04 09:45:00-05:00,222.8600006103516,225.4044,,,,
2021-03-04 10:00:00-05:00,223.7100067138672,225.013,,,,
2021-03-04 10:15:00-05:00,223.1233367919922,224.8125,,,,
2021-03-04 10:30:00-05:00,224.086669921875,224.5526,,,,
2021-03-04 10:45:00-05:00,223.8000030517578,224.4809,,,,
2021-03-04 11:00:00-05:00,224.5666656494141,224.3761,,,,
2021-03-04 11:15:00-05:00,224.98834228515625,224.4054,,,,
2021-03-04 11:30:00-05:00,224.61334228515625,224.4951,,,,
2021-03-04 11:45:00-05:00,224.2799072265625,224.5133,,,,
2021-03-04 12:00:00-05:00,224.3466644287109,224.4774,,,,
2021-03-04 12:15:00-05:00,223.72999572753903,224.4573,,,,
2021-03-04 12:30:00-05:00,222.5800018310547,224.3454,,,,
2021-03-04 12:45:00-05:00,221.4099884033203,224.0738,,,,
2021-03-04 13:00:00-05:00,220.3561553955078,223.664,,,,
2021-03-04 13:15:00-05:00,220.97499084472656,223.1551,,,,
2021-03-04 13:30:00-05:00,219.86334228515625,222.8197,,,,
2021-03-04 13:45:00-05:00,218.4583282470703,222.3649,,,,
2021-03-04 14:00:00-05:00,219.2833251953125,221.7639,,,,
2021-03-04 14:15:00-05:00,219.6333465576172,221.3823,,,,
2021-03-04 14:30:00-05:00,219.2899932861328,221.1132,,,,
2021-03-04 14:45:00-05:00,220.635009765625,220.8327,,,,
2021-03-04 15:00:00-05:00,220.47999572753903,220.8023,,,,
2021-03-04 15:15:00-05:00,220.56333923339844,220.7527,,,,
2021-03-04 15:30:00-05:00,220.2533416748047,220.7236,,,,
2021-03-04 15:45:00-05:00,220.0,220.6513,,,,
2021-03-05 09:30:00-05:00,220.0466766357422,220.5511,,,,
2021-03-05 09:45:00-05:00,220.0,220.4735,,,,
2021-03-05 10:00:00-05:00,219.4199981689453,220.4007,,,,
2021-03-05 10:15:00-05:00,220.0066680908203,220.2498,,,,
2021-03-05 10:30:00-05:00,220.52833557128903,220.2124,,,,
2021-03-05 10:45:00-05:00,220.19000244140625,220.261,,,,
2021-03-05 11:00:00-05:00,219.413330078125,220.2501,,,,
2021-03-05 11:15:00-05:00,219.8503570556641,220.1214,,,,
2021-03-05 11:30:00-05:00,220.1933441162109,220.0797,,,,
2021-03-05 11:45:00-05:00,220.65167236328125,220.0972,,,,
2021-03-05 12:00:00-05:00,221.30332946777344,220.1825,,,,
2021-03-05 12:15:00-05:00,221.8433380126953,220.3549,,,,
2021-03-05 12:30:00-05:00,222.14666748046875,220.5839,,,,
2021-03-05 12:45:00-05:00,222.22833251953125,220.8243,,,,
2021-03-05 13:00:00-05:00,221.8300018310547,221.0403,,,,
2021-03-05 13:15:00-05:00,221.336669921875,221.1618,,,,
2021-03-05 13:30:00-05:00,222.5033416748047,221.1887,,,,
2021-03-05 13:45:00-05:00,222.4933319091797,221.391,,,,
2021-03-05 14:00:00-05:00,223.89666748046875,221.5606,,,,
2021-03-05 14:15:00-05:00,224.72999572753903,221.92,,,,
2021-03-05 14:30:00-05:00,224.70166015625,222.3523,,,,
2021-03-05 14:45:00-05:00,224.17333984375,222.7137,,,,
2021-03-05 15:00:00-05:00,224.28001403808597,222.9383,,,,
2021-03-05 15:15:00-05:00,224.39666748046875,223.1447,,,,
2021-03-05 15:30:00-05:00,225.23333740234372,223.3373,,,,
2021-03-05 15:45:00-05:00,225.22999572753903,223.629,,,,
2021-03-08 09:30:00-05:00,229.3800048828125,223.8753,,,,
2021-03-08 09:45:00-05:00,231.09999084472656,224.7222,,,,
2021-03-08 10:00:00-05:00,232.35833740234372,225.7034,,,,
2021-03-08 10:15:00-05:00,232.47666931152344,226.7272,,,,
2021-03-08 10:30:00-05:00,231.4066619873047,227.6117,,,,
2021-03-08 10:45:00-05:00,232.6866607666016,228.1955,,,,
2021-03-08 11:00:00-05:00,232.30665588378903,228.8864,,,,
2021-03-08 11:15:00-05:00,232.8249969482422,229.4126,,,,
2021-03-08 11:30:00-05:00,232.2150115966797,229.9376,,,,
2021-03-08 11:45:00-05:00,232.5033416748047,230.288,,,,
2021-03-08 12:00:00-05:00,233.15000915527344,230.6288,,,,
2021-03-08 12:15:00-05:00,233.4266815185547,231.0167,,,,
2021-03-08 12:30:00-05:00,233.4116668701172,231.3875,,,,
2021-03-08 12:45:00-05:00,233.5466766357422,231.6989,,,,
2021-03-08 13:00:00-05:00,233.6199951171875,231.9832,,,,
2021-03-08 13:15:00-05:00,233.7933349609375,232.235,,,,
2021-03-08 13:30:00-05:00,233.30499267578125,232.4747,,,,
2021-03-08 13:45:00-05:00,232.19500732421875,232.6024,,,,
2021-03-08 14:00:00-05:00,232.17333984375,232.5397,,,,
2021-03-08 14:15:00-05:00,232.0949859619141,232.4833,,,,
2021-03-08 14:30:00-05:00,231.6566619873047,232.4236,,,,
2021-03-08 14:45:00-05:00,231.67999267578125,232.3056,,,,
2021-03-08 15:00:00-05:00,231.3683319091797,232.2094,,,,
2021-03-08 15:15:00-05:00,230.92333984375,232.08,,,,
2021-03-08 15:30:00-05:00,230.38665771484372,231.9021,,,,
2021-03-08 15:45:00-05:00,229.3733367919922,231.669,,,,
2021-03-09 09:30:00-05:00,232.739990234375,231.3158,,,,
2021-03-09 09:45:00-05:00,233.913330078125,231.5349,,,,
2021-03-09 10:00:00-05:00,235.4666748046875,231.9008,,,,
2021-03-09 10:15:00-05:00,235.2433319091797,232.4494,,,,
2021-03-09 10:30:00-05:00,235.64666748046875,232.8792,,,,
2021-03-09 10:45:00-05:00,235.5200042724609,233.305,,,,
2021-03-09 11:00:00-05:00,234.93333435058597,233.6458,,,,
2021-03-09 11:15:00-05:00,234.0,233.8439,,,,
2021-03-09 11:30:00-05:00,234.6666717529297,233.8679,,,,
2021-03-09 11:45:00-05:00,234.8766632080078,233.9908,,,,
2021-03-09 12:00:00-05:00,235.3933258056641,234.1271,,,,
2021-03-09 12:15:00-05:00,235.75,234.3219,,,,
2021-03-09 12:30:00-05:00,235.30332946777344,234.5416,,,,
2021-03-09 12:45:00-05:00,235.60667419433597,234.6588,,,,
2021-03-09 13:00:00-05:00,235.90333557128903,234.8046,,,,
2021-03-09 13:15:00-05:00,235.8800048828125,234.9736,,,,
2021-03-09 13:30:00-05:00,236.510009765625,235.113,,,,
2021-03-09 13:45:00-05:00,236.69000244140625,235.3279,,,,
2021-03-09 14:00:00-05:00,236.3000030517578,235.5375,,,,
2021-03-09 14:15:00-05:00,236.48333740234372,235.6548,,,,
2021-03-09 14:30:00-05:00,237.39666748046875,235.7823,,,,
2021-03-09 14:45:00-05:00,237.39666748046875,236.0307,,,,
2021-03-09 15:00:00-05:00,237.05999755859372,236.2408,,,,
2021-03-09 15:15:00-05:00,236.7700042724609,236.3668,,,,
2021-03-09 15:30:00-05:00,236.42333984375,236.4288,,,,
2021-03-09 15:45:00-05:00,235.3466644287109,236.428,,,,
2021-03-10 09:30:00-05:00,235.56333923339844,236.2616,,,,
2021-03-10 09:45:00-05:00,236.2633209228516,236.1542,,,,
2021-03-10 10:00:00-05:00,237.06333923339844,236.171,,,,
2021-03-10 10:15:00-05:00,236.2899932861328,236.3083,,,,
2021-03-10 10:30:00-05:00,236.77500915527344,236.3055,,,,
2021-03-10 10:45:00-05:00,236.6100006103516,236.3777,,,,
2021-03-10 11:00:00-05:00,236.6266632080078,236.4134,,,,
