Datetime,Close,EMA_12,EMA_26,MACD,MACD_Signal,Hist
2021-11-17 09:45:00-05:00,117.4499969482422,,,,,
2021-11-17 10:00:00-05:00,117.26000213623048,,,,,
2021-11-17 10:15:00-05:00,117.25,,,,,
2021-11-17 10:30:00-05:00,117.75,,,,,
2021-11-17 10:45:00-05:00,117.72000122070312,,,,,
2021-11-17 11:00:00-05:00,117.48999786376952,,,,,
2021-11-17 11:15:00-05:00,117.37999725341795,,,,,
2021-11-17 11:30:00-05:00,117.51000213623048,,,,,
2021-11-17 11:45:00-05:00,117.4749984741211,,,,,
2021-11-17 12:00:00-05:00,116.9499969482422,,,,,
2021-11-17 12:15:00-05:00,116.3499984741211,,,,,
2021-11-17 12:30:00-05:00,116.52999877929688,,,,,
2021-11-17 12:45:00-05:00,116.30999755859376,,,,,
2021-11-17 13:00:00-05:00,116.6999969482422,,,,,
2021-11-17 13:15:00-05:00,117.02999877929688,,,,,
2021-11-17 13:30:00-05:00,117.38999938964844,,,,,
2021-11-17 13:45:00-05:00,117.51000213623048,,,,,
2021-11-17 14:00:00-05:00,117.05999755859376,,,,,
2021-11-17 14:15:00-05:00,117.1500015258789,,,,,
2021-11-17 14:30:00-05:00,117.02989959716795,,,,,
2021-11-17 14:45:00-05:00,117.08999633789062,,,,,
2021-11-17 15:00:00-05:00,116.88999938964844,,,,,
2021-11-17 15:15:00-05:00,116.8000030517578,,,,,
2021-11-17 15:30:00-05:00,116.9499969482422,,,,,
2021-11-17 15:45:00-05:00,116.81999969482422,,,,,
2021-11-18 09:30:00-05:00,117.43900299072266,,,,,
2021-11-18 09:45:00-05:00,115.98999786376952,,,,,
2021-11-18 10:00:00-05:00,114.37999725341795,,,,,
2021-11-18 10:15:00-05:00,114.38999938964844,,,,,
2021-11-18 10:30:00-05:00,114.43000030517578,,,,,
2021-11-18 10:45:00-05:00,114.66000366210938,,,,,
2021-11-18 11:00:00-05:00,114.94000244140624,,,,,
2021-11-18 11:15:00-05:00,114.94000244140624,,,,,
2021-11-18 11:30:00-05:00,115.4000015258789,,,,,
2021-11-18 11:45:00-05:00,114.97000122070312,,,,,
2021-11-18 12:00:00-05:00,114.93000030517578,,,,,
2021-11-18 12:15:00-05:00,114.8000030517578,,,,,
2021-11-18 12:30:00-05:00,114.66999816894533,,,,,
2021-11-18 12:45:00-05:00,114.0999984741211,,,,,
2021-11-18 13:00:00-05:00,114.41000366210938,,,,,
2021-11-18 13:15:00-05:00,113.9499969482422,,,,,
2021-11-18 13:30:00-05:00,113.75,,,,,
2021-11-18 13:45:00-05:00,113.56500244140624,,,,,
2021-11-18 14:00:00-05:00,113.5500030517578,,,,,
2021-11-18 14:15:00-05:00,113.37000274658205,,,,,
2021-11-18 14:30:00-05:00,113.7300033569336,,,,,
2021-11-18 14:45:00-05:00,113.79499816894533,,,,,
2021-11-18 15:00:00-05:00,113.9000015258789,,,,,
2021-11-18 15:15:00-05:00,113.80999755859376,,,,,
2021-11-18 15:30:00-05:00,113.62999725341795,,,,,
2021-11-18 15:45:00-05:00,113.83999633789062,,,,,
2021-11-19 09:30:00-05:00,115.04000091552734,,,,,
2021-11-19 09:45:00-05:00,114.5500030517578,,,,,
2021-11-19 10:00:00-05:00,114.58999633789062,,,,,
2021-11-19 10:15:00-05:00,114.55999755859376,,,,,
2021-11-19 10:30:00-05:00,114.62999725341795,,,,,
2021-11-19 10:45:00-05:00,114.45999908447266,,,,,
2021-11-19 11:00:00-05:00,114.04000091552734,,,,,
2021-11-19 11:15:00-05:00,114.41500091552734,,,,,
2021-11-19 11:30:00-05:00,114.5500030517578,,,,,
2021-11-19 11:45:00-05:00,114.2300033569336,,,,,
2021-11-19 12:00:00-05:00,114.20999908447266,,,,,
2021-11-19 12:15:00-05:00,114.0709991455078,,,,,
2021-11-19 12:30:00-05:00,114.16999816894533,,,,,
2021-11-19 12:45:00-05:00,114.16000366210938,,,,,
2021-11-19 13:00:00-05:00,114.22100067138672,,,,,
2021-11-19 13:15:00-05:00,113.86000061035156,,,,,
2021-11-19 13:30:00-05:00,113.68000030517578,,,,,
2021-11-19 13:45:00-05:00,113.69000244140624,,,,,
2021-11-19 14:00:00-05:00,113.62999725341795,,,,,
2021-11-19 14:15:00-05:00,113.7750015258789,,,,,
2021-11-19 14:30:00-05:00,113.81999969482422,,,,,
2021-11-19 14:45:00-05:00,113.7300033569336,,,,,
2021-11-19 15:00:00-05:00,113.51499938964844,,,,,
2021-11-19 15:15:00-05:00,113.44000244140624,,,,,
2021-11-19 15:30:00-05:00,113.12999725341795,,,,,
2021-11-19 15:45:00-05:00,113.23999786376952,,,,,
2021-11-22 09:30:00-05:00,112.13999938964844,,,,,
2021-11-22 09:45:00-05:00,112.41999816894533,,,,,
2021-11-22 10:00:00-05:00,112.30999755859376,,,,,
2021-11-22 10:15:00-05:00,111.7750015258789,,,,,
2021-11-22 10:30:00-05:00,111.62999725341795,,,,,
2021-11-22 10:45:00-05:00,111.08000183105467,,,,,
2021-11-22 11:00:00-05:00,110.58190155029295,,,,,
2021-11-22 11:15:00-05:00,109.95999908447266,,,,,
2021-11-22 11:30:00-05:00,109.45880126953124,,,,,
2021-11-22 11:45:00-05:00,108.54000091552734,,,,,
2021-11-22 12:00:00-05:00,108.30999755859376,,,,,
2021-11-22 12:15:00-05:00,109.16000366210938,,,,,
2021-11-22 12:30:00-05:00,109.55999755859376,,,,,
2021-11-22 12:45:00-05:00,109.33999633789062,,,,,
2021-11-22 13:00:00-05:00,109.26000213623048,,,,,
2021-11-22 13:15:00-05:00,109.56999969482422,,,,,
2021-11-22 13:30:00-05:00,109.62000274658205,,,,,
2021-11-22 13:45:00-05:00,109.3499984741211,,,,,
2021-11-22 14:00:00-05:00,110.08999633789062,,,,,
2021-11-22 14:15:00-05:00,109.6999969482422,,,,,
2021-11-22 14:30:00-05:00,109.97949981689452,,,,,
2021-11-22 14:45:00-05:00,110.4800033569336,,,,,
2021-11-22 15:00:00-05:00,110.6500015258789,,,,,
2021-11-22 15:15:00-05:00,110.2699966430664,,,,,
2021-11-22 15:30:00-05:00,109.66999816894533,,,,,
2021-11-22 15:45:00-05:00,108.81500244140624,,,,,
2021-11-23 09:30:00-05:00,107.80999755859376,,,,,
2021-11-23 09:45:00-05:00,108.0,,,,,
2021-11-23 10:00:00-05:00,106.69000244140624,,,,,
2021-11-23 10:15:00-05:00,105.5500030517578,,,,,
2021-11-23 10:30:00-05:00,105.23999786376952,,,,,
2021-11-23 10:45:00-05:00,103.9020004272461,,,,,
2021-11-23 11:00:00-05:00,104.66000366210938,,,,,
2021-11-23 11:15:00-05:00,105.38009643554688,,,,,
2021-11-23 11:30:00-05:00,105.20500183105467,,,,,
2021-11-23 11:45:00-05:00,105.18000030517578,,,,,
2021-11-23 12:00:00-05:00,104.9375,,,,,
2021-11-23 12:15:00-05:00,105.20999908447266,,,,,
2021-11-23 12:30:00-05:00,104.95999908447266,,,,,
2021-11-23 12:45:00-05:00,104.77010345458984,,,,,
2021-11-23 13:00:00-05:00,104.66000366210938,,,,,
2021-11-23 13:15:00-05:00,104.23999786376952,,,,,
2021-11-23 13:30:00-05:00,103.91000366210938,,,,,
2021-11-23 13:45:00-05:00,104.39430236816406,,,,,
2021-11-23 14:00:00-05:00,104.10009765625,,,,,
2021-11-23 14:15:00-05:00,104.04000091552734,,,,,
2021-11-23 14:30:00-05:00,104.36000061035156,,,,,
2021-11-23 14:45:00-05:00,105.05999755859376,,,,,
2021-11-23 15:00:00-05:00,105.69000244140624,,,,,
2021-11-23 15:15:00-05:00,105.33000183105467,,,,,
2021-11-23 15:30:00-05:00,106.12000274658205,,,,,
2021-11-23 15:45:00-05:00,106.0,,,,,
2021-11-24 09:30:00-05:00,103.91000366210938,,,,,
2021-11-24 09:45:00-05:00,105.16999816894533,,,,,
2021-11-24 10:00:00-05:00,105.68000030517578,,,,,
2021-11-24 10:15:00-05:00,106.81999969482422,,,,,
2021-11-24 10:30:00-05:00,106.52999877929688,,,,,
2021-11-24 10:45:00-05:00,106.33999633789062,,,,,
2021-11-24 11:00:00-05:00,106.44000244140624,,,,,
2021-11-24 11:15:00-05:00,107.4000015258789,,,,,
2021-11-24 11:30:00-05:00,107.58999633789062,,,,,
2021-11-24 11:45:00-05:00,107.38500213623048,,,,,
2021-11-24 12:00:00-05:00,107.0500030517578,,,,,
2021-11-24 12:15:00-05:00,106.7699966430664,,,,,
2021-11-24 12:30:00-05:00,107.06999969482422,,,,,
2021-11-24 12:45:00-05:00,107.11000061035156,,,,,
2021-11-24 13:00:00-05:00,107.46990203857422,,,,,
2021-11-24 13:15:00-05:00,107.9000015258789,,,,,
2021-11-24 13:30:00-05:00,107.73999786376952,,,,,
2021-11-24 13:45:00-05:00,107.55999755859376,,,,,
2021-11-24 14:00:00-05:00,106.9000015258789,,,,,
2021-11-24 14:15:00-05:00,107.12999725341795,,,,,
2021-11-24 14:30:00-05:00,107.5,,,,,
2021-11-24 14:45:00-05:00,107.51000213623048,,,,,
2021-11-24 15:00:00-05:00,107.79000091552734,,,,,
2021-11-24 15:15:00-05:00,107.9499969482422,,,,,
2021-11-24 15:30:00-05:00,107.7750015258789,,,,,
2021-11-24 15:45:00-05:00,107.76000213623048,,,,,
2021-11-26 09:30:00-05:00,107.1061019897461,,,,,
2021-11-26 09:45:00-05:00,108.29000091552734,,,,,
2021-11-26 10:00:00-05:00,107.33999633789062,,,,,
2021-11-26 10:15:00-05:00,108.20999908447266,,,,,
2021-11-26 10:30:00-05:00,107.11000061035156,,,,,
2021-11-26 10:45:00-05:00,107.30999755859376,,,,,
2021-11-26 11:00:00-05:00,106.76000213623048,,,,,
2021-11-26 11:15:00-05:00,106.91000366210938,,,,,
2021-11-26 11:30:00-05:00,107.1999969482422,,,,,
2021-11-26 11:45:00-05:00,107.33999633789062,,,,,
2021-11-26 12:00:00-05:00,107.4000015258789,,,,,
2021-11-26 12:15:00-05:00,107.72000122070312,,,,,
2021-11-26 12:30:00-05:00,107.47000122070312,,,,,
2021-11-26 12:45:00-05:00,107.11009979248048,,,,,
2021-11-26 13:00:00-05:00,107.1500015258789,,,,,
2021-11-29 09:30:00-05:00,106.93000030517578,,,,,
2021-11-29 09:45:00-05:00,107.1999969482422,,,,,
2021-11-29 10:00:00-05:00,106.0,,,,,
2021-11-29 10:15:00-05:00,105.5999984741211,,,,,
2021-11-29 10:30:00-05:00,105.69000244140624,,,,,
2021-11-29 10:45:00-05:00,106.16500091552734,,,,,
2021-11-29 11:00:00-05:00,106.43000030517578,,,,,
2021-11-29 11:15:00-05:00,106.3000030517578,,,,,
2021-11-29 11:30:00-05:00,106.2300033569336,,,,,
2021-11-29 11:45:00-05:00,106.31999969482422,,,,,
2021-11-29 12:00:00-05:00,106.61000061035156,,,,,
2021-11-29 12:15:00-05:00,106.9499969482422,,,,,
2021-11-29 12:30:00-05:00,106.98169708251952,,,,,
2021-11-29 12:45:00-05:00,107.31999969482422,,,,,
2021-11-29 13:00:00-05:00,107.26000213623048,,,,,
2021-11-29 13:15:00-05:00,107.05999755859376,,,,,
2021-11-29 13:30:00-05:00,106.87010192871094,,,,,
2021-11-29 13:45:00-05:00,107.14849853515624,,,,,
2021-11-29 14:00:00-05:00,107.0500030517578,,,,,
2021-11-29 14:15:00-05:00,106.83000183105467,,,,,
2021-11-29 14:30:00-05:00,106.9000015258789,,,,,
2021-11-29 14:45:00-05:00,106.83999633789062,,,,,
2021-11-29 15:00:00-05:00,106.98999786376952,,,,,
2021-11-29 15:15:00-05:00,106.9000015258789,,,,,
2021-11-29 15:30:00-05:00,106.8000030517578,,,,,
2021-11-29 15:45:00-05:00,106.8499984741211,,,,,
2021-11-30 09:30:00-05:00,107.87999725341795,,,,,
2021-11-30 09:45:00-05:00,108.27999877929688,,,,,
2021-11-30 10:00:00-05:00,108.0500030517578,,,,,
2021-11-30 10:15:00-05:00,108.05999755859376,,,,,
2021-11-30 10:30:00-05:00,106.86499786376952,,,,,
2021-11-30 10:45:00-05:00,104.72000122070312,,,,,
2021-11-30 11:00:00-05:00,105.6999969482422,,,,,
2021-11-30 11:15:00-05:00,105.30989837646484,,,,,
2021-11-30 11:30:00-05:00,104.58999633789062,,,,,
2021-11-30 11:45:00-05:00,105.01000213623048,,,,,
2021-11-30 12:00:00-05:00,103.94000244140624,112.71,,,,
2021-11-30 12:15:00-05:00,104.69000244140624,111.3608,,,,
2021-11-30 12:30:00-05:00,104.9000015258789,110.3345,,,,
2021-11-30 12:45:00-05:00,104.41000366210938,109.4984,,,,
2021-11-30 13:00:00-05:00,104.26000213623048,108.7156,,,,
2021-11-30 13:15:00-05:00,104.51000213623048,108.0301,,,,
2021-11-30 13:30:00-05:00,104.9000015258789,107.4885,,,,
2021-11-30 13:45:00-05:00,105.44000244140624,107.0903,,,,
2021-11-30 14:00:00-05:00,105.54000091552734,106.8364,,,,
2021-11-30 14:15:00-05:00,105.20999908447266,106.637,,,,
2021-11-30 14:30:00-05:00,105.1500015258789,106.4175,,,,
2021-11-30 14:45:00-05:00,105.31999969482422,106.2225,,,,
2021-11-30 15:00:00-05:00,105.41999816894533,106.0837,,,,
2021-11-30 15:15:00-05:00,105.2699966430664,105.9816,,,,
2021-11-30 15:30:00-05:00,105.52999877929688,105.8721,,,,
2021-11-30 15:45:00-05:00,105.76000213623048,105.8195,,,,
2021-12-01 09:30:00-05:00,106.18000030517578,105.8103,,,,
2021-12-01 09:45:00-05:00,105.86000061035156,105.8672,,,,
2021-12-01 10:00:00-05:00,105.83999633789062,105.8661,,,,
2021-12-01 10:15:00-05:00,105.1500015258789,105.8621,,,,
2021-12-01 10:30:00-05:00,105.18000030517578,105.7525,,,,
2021-12-01 10:45:00-05:00,105.8499984741211,105.6644,,,,
2021-12-01 11:00:00-05:00,105.93000030517578,105.693,,,,
2021-12-01 11:15:00-05:00,105.37999725341795,105.7295,,,,
2021-12-01 11:30:00-05:00,104.83000183105467,105.6757,,,,
2021-12-01 11:45:00-05:00,103.75,105.5456,,,,
2021-12-01 12:00:00-05:00,103.7699966430664,105.2694,,,,
2021-12-01 12:15:00-05:00,103.36000061035156,105.0387,,,,
2021-12-01 12:30:00-05:00,103.23999786376952,104.7804,,,,
2021-12-01 12:45:00-05:00,102.26100158691406,104.5434,,,,
2021-12-01 13:00:00-05:00,101.69000244140624,104.1923,,,,
2021-12-01 13:15:00-05:00,102.18000030517578,103.8073,,,,
2021-12-01 13:30:00-05:00,101.85050201416016,103.5569,,,,
2021-12-01 13:45:00-05:00,102.0999984741211,103.2944,,,,
2021-12-01 14:00:00-05:00,101.41000366210938,103.1106,,,,
2021-12-01 14:15:00-05:00,101.58000183105467,102.849,,,,
2021-12-01 14:30:00-05:00,101.12999725341795,102.6538,,,,
2021-12-01 14:45:00-05:00,100.83000183105467,102.4194,,,,
2021-12-01 15:00:00-05:00,100.2300033569336,102.1749,,,,
2021-12-01 15:15:00-05:00,99.2699966430664,101.8757,,,,
2021-12-01 15:30:00-05:00,100.02999877929688,101.4748,,,,
2021-12-01 15:45:00-05:00,98.5999984741211,101.2525,,,,
2021-12-02 09:30:00-05:00,100.94000244140624,100.8444,,,,
2021-12-02 09:45:00-05:00,100.55999755859376,100.8591,,,,
2021-12-02 10:00:00-05:00,99.0999984741211,100.8131,,,,
2021-12-02 10:15:00-05:00,98.6500015258789,100.5495,,,,
2021-12-02 10:30:00-05:00,96.58000183105467,100.2573,,,,
2021-12-02 10:45:00-05:00,98.54000091552734,99.6916,,,,
2021-12-02 11:00:00-05:00,98.70999908447266,99.5144,,,,
2021-12-02 11:15:00-05:00,99.16999816894533,99.3906,,,,
2021-12-02 11:30:00-05:00,98.48999786376952,99.3567,,,,
2021-12-02 11:45:00-05:00,98.90499877929688,99.2234,,,,
2021-12-02 12:00:00-05:00,99.29000091552734,99.1744,,,,
2021-12-02 12:15:00-05:00,99.69989776611328,99.1922,,,,
2021-12-02 12:30:00-05:00,99.12999725341795,99.2703,,,,
2021-12-02 12:45:00-05:00,98.83000183105467,99.2487,,,,
2021-12-02 13:00:00-05:00,98.58999633789062,99.1843,,,,
2021-12-02 13:15:00-05:00,97.7699966430664,99.0929,,,,
2021-12-02 13:30:00-05:00,97.81999969482422,98.8894,,,,
2021-12-02 13:45:00-05:00,98.26499938964844,98.7249,,,,
2021-12-02 14:00:00-05:00,98.0250015258789,98.6541,,,,
2021-12-02 14:15:00-05:00,98.68000030517578,98.5573,,,,
2021-12-02 14:30:00-05:00,98.45010375976562,98.5762,,,,
2021-12-02 14:45:00-05:00,98.38999938964844,98.5568,,,,
2021-12-02 15:00:00-05:00,98.91000366210938,98.5311,,,,
2021-12-02 15:15:00-05:00,98.70999908447266,98.5894,,,,
2021-12-02 15:30:00-05:00,99.13990020751952,98.608,,,,
2021-12-02 15:45:00-05:00,99.0,98.6898,,,,
2021-12-03 09:30:00-05:00,95.76000213623048,98.7375,,,,
2021-12-03 09:45:00-05:00,94.58000183105467,98.2794,,,,
2021-12-03 10:00:00-05:00,94.0500030517578,97.7103,,,,
2021-12-03 10:15:00-05:00,94.62000274658205,97.1472,,,,
2021-12-03 10:30:00-05:00,92.88970184326172,96.7584,,,,
2021-12-03 10:45:00-05:00,93.66999816894533,96.1632,,,,
2021-12-03 11:00:00-05:00,92.8000030517578,95.7796,,,,
2021-12-03 11:15:00-05:00,93.43000030517578,95.3212,,,,
2021-12-03 11:30:00-05:00,92.8000030517578,95.0302,,,,
2021-12-03 11:45:00-05:00,91.95989990234376,94.6871,,,,
2021-12-03 12:00:00-05:00,92.1500015258789,94.2675,,,,
2021-12-03 12:15:00-05:00,92.4499969482422,93.9417,,,,
2021-12-03 12:30:00-05:00,92.80999755859376,93.7122,,,,
2021-12-03 12:45:00-05:00,92.68000030517578,93.5734,,,,
2021-12-03 13:00:00-05:00,93.3000030517578,93.436,,,,
2021-12-03 13:15:00-05:00,93.63999938964844,93.4151,,,,
2021-12-03 13:30:00-05:00,92.97000122070312,93.4497,,,,
2021-12-03 13:45:00-05:00,93.0500030517578,93.3759,,,,
2021-12-03 14:00:00-05:00,93.16000366210938,93.3258,,,,
2021-12-03 14:15:00-05:00,93.41999816894533,93.3003,,,,
2021-12-03 14:30:00-05:00,92.98999786376952,93.3187,,,,
2021-12-03 14:45:00-05:00,92.51499938964844,93.2681,,,,
2021-12-03 15:00:00-05:00,92.52999877929688,93.1522,,,,
2021-12-03 15:15:00-05:00,92.9499969482422,93.0565,,,,
2021-12-03 15:30:00-05:00,92.77999877929688,93.0401,,,,
2021-12-03 15:45:00-05:00,93.5,93.0001,,,,
2021-12-06 09:30:00-05:00,92.1500015258789,93.077,,,,
2021-12-06 09:45:00-05:00,92.19000244140624,92.9344,,,,
2021-12-06 10:00:00-05:00,93.12000274658205,92.8199,,,,
2021-12-06 10:15:00-05:00,93.94000244140624,92.8661,,,,
2021-12-06 10:30:00-05:00,92.33999633789062,93.0313,,,,
2021-12-06 10:45:00-05:00,92.87689971923828,92.9249,,,,
2021-12-06 11:00:00-05:00,91.83999633789062,92.9175,,,,
2021-12-06 11:15:00-05:00,92.58999633789062,92.7517,,,,
2021-12-06 11:30:00-05:00,92.83999633789062,92.7268,,,,
2021-12-06 11:45:00-05:00,92.52999877929688,92.7442,,,,
2021-12-06 12:00:00-05:00,92.86000061035156,92.7112,,,,
2021-12-06 12:15:00-05:00,93.02999877929688,92.7341,,,,
2021-12-06 12:30:00-05:00,93.43009948730467,92.7796,,,,
2021-12-06 12:45:00-05:00,94.1500015258789,92.8797,,,,
2021-12-06 13:00:00-05:00,94.2699966430664,93.0751,,,,
2021-12-06 13:15:00-05:00,94.63999938964844,93.2589,,,,
2021-12-06 13:30:00-05:00,94.27999877929688,93.4714,,,,
2021-12-06 13:45:00-05:00,94.44000244140624,93.5958,,,,
2021-12-06 14:00:00-05:00,94.68000030517578,93.7257,,,,
2021-12-06 14:15:00-05:00,94.7750015258789,93.8725,,,,
2021-12-06 14:30:00-05:00,94.0199966430664,94.0113,,,,
2021-12-06 14:45:00-05:00,94.26000213623048,94.0126,,,,
2021-12-06 15:00:00-05:00,94.61000061035156,94.0507,,,,
2021-12-06 15:15:00-05:00,94.86000061035156,94.1367,,,,
2021-12-06 15:30:00-05:00,94.9000015258789,94.248,,,,
2021-12-06 15:45:00-05:00,94.95999908447266,94.3483,,,,
2021-12-07 09:30:00-05:00,98.8550033569336,94.4424,,,,
2021-12-07 09:45:00-05:00,99.9800033569336,95.1213,,,,
2021-12-07 10:00:00-05:00,100.47000122070312,95.8688,,,,
2021-12-07 10:15:00-05:00,100.12000274658205,96.5767,,,,
2021-12-07 10:30:00-05:00,100.73999786376952,97.1218,,,,
2021-12-07 10:45:00-05:00,100.01100158691406,97.6784,,,,
2021-12-07 11:00:00-05:00,100.08000183105467,98.0373,,,,
2021-12-07 11:15:00-05:00,99.66000366210938,98.3516,,,,
2021-12-07 11:30:00-05:00,100.1500015258789,98.5529,,,,
2021-12-07 11:45:00-05:00,100.0500030517578,98.7986,,,,
2021-12-07 12:00:00-05:00,100.42359924316406,98.9911,,,,
2021-12-07 12:15:00-05:00,100.5719985961914,99.2115,,,,
2021-12-07 12:30:00-05:00,100.6449966430664,99.4208,,,,
2021-12-07 12:45:00-05:00,100.91999816894533,99.6091,,,,
2021-12-07 13:00:00-05:00,100.5199966430664,99.8108,,,,
2021-12-07 13:15:00-05:00,100.7300033569336,99.9199,,,,
2021-12-07 13:30:00-05:00,101.12000274658205,100.0445,,,,
